"1070         ;ELASTOPLASTE HB 2.5MX10CM;;0;O;1;1;0;01;;;"
"1071         ;PANSEMENT VASELINE;3401078923326;0;O;1;3;0;;;;"
"1073         ;RALLONGE CABLE SPO2 LP12;;0;O;1;3;0;;;;"
"1074         ;CAPTEUR SPO2 LP12;;0;O;1;3;0;;;;"
"1075         ;FRAIS DE PORT EMA 19.82%;;0;O;1;3;0;;;;"
"1076         ;GARROT TOURNIQUET FORMATION (B;;0;O;1;3;0;;;;"
"1077         ;REPARATION HOUSSE ROUGE POUR M;;0;O;1;3;0;;;;"
"1078         ;GANTS NITRILE NOIR GRIPPAZ TAI;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"1078         ;GANTS NITRILE NOIR GRIPPAZ TAI;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"1079         ;GANTS NITRILE NOIR GRIPPAZ TAI;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"1079         ;GANTS NITRILE NOIR GRIPPAZ TAI;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"1080         ;GANTS NITRILE NOIR GRIPPAZ TAI;;30;O;1;3;0;LOCAL STOCKAGE;07;;"
"1081         ;DOIGTIER PAR BOITE DE 100;;0;O;1;3;0;;;;"
"1082         ;BRACELET SINUS ANNEAU DE 10;FR160NOVI0000;0;O;1;2;1;11;;;"
"1082         ;BRACELET SINUS ANNEAU DE 10;;0;O;1;2;1;11;;;"
"1083         ;BRACELET SINUS ANNEAU DE 10;;0;O;1;3;0;LOCAL STOCKAGE;11;;"
"1083         ;BRACELET SINUS ANNEAU DE 10;;0;O;1;3;0;LOCAL STOCKAGE;11;;"
"1084         ;POCHE 1L + TUBULURE ASPI LSU +;;30;O;1;1;0;LOCAL STOCKAGE;02;;"
"1085         ;ANIOSGEL  30 ML;;30;O;1;1;0;LOCAL STOCKAGE;09;;"
"1085         ;ANIOSGEL  30 ML;;30;O;1;1;0;LOCAL STOCKAGE;09;;"
"1086         ;LINGETTE WIP ANIOS EXCEL;;0;O;1;3;0;;;;"
"1087         ;LOPERAMIDE  2MG EN GELLULE;3400957554538;30;O;1;1;0;;;;"
"1087         ;LOPERAMIDE  2MG EN GELLULE;3400934568350;30;O;1;1;0;;;;"
"1088         ;CHLORAPREP APPLICATEUR 1.5ML;3400926990336;90;O;1;3;0;LOCAL STOCKAGE;A;;"
"1089         ;BOUCHON CATHETER SANS MANDRIN;;90;O;1;3;0;LOCAL STOCKAGE;13;;"
"1089         ;BOUCHON CATHETER SANS MANDRIN;;90;O;1;3;0;LOCAL STOCKAGE;13;;"
"1089         ;BOUCHON CATHETER SANS MANDRIN;;90;O;1;3;0;LOCAL STOCKAGE;13;;"
"1090         ;PROLONGATEUR PVC HP(40 BAR) -;;90;O;1;3;0;;;;"
"1090         ;PROLONGATEUR PVC HP(40 BAR) -;;90;O;1;3;0;;;;"
"1091         ;PROLONGATEUR PVC HP(40 BAR) -;;90;O;1;3;0;;;;"
"1091         ;PROLONGATEUR PVC HP(40 BAR) -;;90;O;1;3;0;;;;"
"1092         ;PROLONGATEUR PVC HP(40 BAR) -;;90;O;1;3;0;;;;"
"1092         ;PROLONGATEUR PVC HP(40 BAR) -;;90;O;1;3;0;;;;"
"1093         ;PROLONGATEUR PVC HP(40 BAR) -;;90;O;1;3;0;;;;"
"1093         ;PROLONGATEUR PVC HP(40 BAR) -;;90;O;1;3;0;;;;"
"1093         ;PROLONGATEUR PVC HP(40 BAR) -;;90;O;1;3;0;;;;"
"1094         ;PROTEGE BASSIN;;0;O;1;3;0;;;;"
"1095         ;TRAMADOL 50MG CP BT30;3400935130594;90;O;1;1;0;E;;;"
"1096         ;GANT DE TOILETTE USAGE UNIQUE;;0;O;1;3;0;;;;"
"1097         ;COMPRESSES (10X10) PAR SACHET;;30;O;1;1;0;LOCAL STOCKAGE;01;;"
"1098         ;PINCE A CLAMPER KOCHER;;90;O;1;3;0;LOCAL STOCKAGE;02;;"
""
"1200         ;TRANXENE   20 MG 2 ML BOITE DE;3400955409366;90;O;1;1;0;B;;;"
"1101         ;TILDIEM 100MG 20LYO;3400955634980;90;O;1;1;0;;;;"
"1102         ;SOLUPRED EFF 20MG 20CP;3400932014668;90;O;1;3;0;E;;;"
"1103         ;TOPALGIC LP 200 MG CP 30;;0;O;1;1;0;E;;;"
"1104         ;STOP VIDE TUBE 2,5 METRES;;0;O;1;3;0;;;;"
"1105         ;SPASFON COMPRIME 80 MG;3400930986080;90;O;1;1;0;E;;;"
""
""
"1107         ;TOPALGIC LP 100 MG CP 30;3400956042289;90;O;1;1;0;E;;;"
"1108         ;URGO  PANSEMENT  PEDIA 20X72MM;;30;O;1;1;0;01;;;"
"1109         ;URINAL MASCULIN CARE BAG USAGE;;0;O;1;3;0;;;;"
"1110         ;GARROT SOF TACTICAL TOURNIQUET;;0;O;1;3;0;20;;;"
"1111         ;INJECTEUR INTRA-OSSEUX PEDIATR;;0;O;1;1;0;;;;"
"1111         ;INJECTEUR INTRA-OSSEUX PEDIATR;;0;O;1;1;0;;;;"
"1113         ;SERINGUE POUSSE SERINGUE 50ML;;0;O;1;1;0;;;;"
"1114         ;COLLIER CERVICAL  REGLABLE UU;;0;O;1;3;0;09;;;"
"1114         ;COLLIER CERVICAL  REGLABLE UU;;0;O;1;3;0;09;;;"
"1115         ;GUERIDON;;0;O;1;3;0;;;;"
"1116         ;PARAVENT 4 PANNEAUX;;0;O;1;3;0;;;;"
"1117         ;DSA CR2;;0;O;1;3;0;LOCAL MMS;;;"
"1117         ;DSA CR2;;0;O;1;3;0;LOCAL MMS;;;"
"1118         ;DSA CR2 TRAINER;;0;O;1;3;0;;;;"
"1119         ;ELECTRODES  DSA  CR 2  ADULTE/;;0;O;1;1;0;;;;"
"1119         ;ELECTRODES  DSA  CR 2  ADULTE/;;0;O;1;1;0;;;;"
"1120         ;PILE LITHIUM DSA CR 2;;0;O;1;3;0;LOCAL MMS;;;"
"1120         ;PILE LITHIUM DSA CR 2;;0;O;1;3;0;LOCAL MMS;;;"
"1121         ;SUPPORT MURAL DSA CR 2 GRAND P;;0;O;1;3;0;LOCAL MMS;;;"
"1123         ;SAC ALPHA + 4 TROUSSES ACCESSO;;0;O;1;3;0;;;;"
"1124         ;RESPIRATEUR MEDUMAT STANDARD A;;0;O;3;3;1;;;;"
"1125         ;LOGICIEL SYNCHRONISATION RESPI;;0;O;1;3;0;;;;"
"1126         ;CIRCUIT PATIENT AVEC VALVE UU;;0;O;1;3;0;;;;"
"1127         ;VALVE PEP POUR RESPIRATEUR;;0;O;1;3;0;;;;"
"1128         ;LAVETTE HYGIENE INCENDIE;;0;O;1;3;0;EXT;;;"
"1128         ;LAVETTE HYGIENE INCENDIE;;0;O;1;3;0;EXT;;;"
"1129         ;REPOSE PIED POUR CHAISE VSAV;;0;O;1;3;0;;;;"
"1130         ;CHARGEUR LP 1000 TRAINER;;0;O;1;3;0;;;;"
"1132         ;CIVIERE EXCTRACTION NEST;;0;O;1;3;0;;;;"
"1134         ;BARQUETTE D'EVACUATION FERNO 7;;0;O;1;3;0;;;;"
"1135         ;MATELAS A DEPRESSION  COMPARTI;;0;O;3;2;1;;;;"
"1136         ;SAC A MATELAS DEPRESSION;;0;O;1;3;0;14;;;"
"1137         ;MATELAS A DEPRESSION SERVICE F;;0;O;1;3;0;EXT;;;"
"1138         ;MARQUAGE COUSSIN CALE PLS;;0;O;1;3;0;15;;;"
"1139         ;IMMOBILISATEUR DE TETE (FERNO);;0;O;3;3;0;LOCAL MMS;;;"
"1140         ;CAISSE LIVRAISON PHARMACIE;;0;O;6;3;1;;;;"
"1141         ;REPARATION SAC MEDECIN;;0;O;1;3;0;;;;"
"1142         ;SERINGUE 50 ML POUR POUSSE SER;;90;O;1;1;0;MEZZANINE;;;"
"1143         ;HOUSSE DE TRANSPORT LP 1000 TR;;0;O;1;3;0;;;;"
"1144         ;VALVE AUTOMATIQUE POUR ATTELLE;;0;O;1;3;0;;;;"
"1145         ;RACCORD TRIPLE POUR POMPE;;0;O;1;3;0;;;;"
"1146         ;TULLEGRAS 20X20;;0;O;1;3;0;;;;"
"1147         ;TULLEGRAS 10X10;;0;O;1;3;0;;;;"
"1148         ;VASELINE PURE 35ML;;0;O;1;3;0;;;;"
"1149         ;VASELINE OFFICINALE 45GR;;0;O;1;3;0;;;;"
"1150         ;PANSEMENT DUODERM;;0;O;1;3;0;;;;"
"1151         ;URGODERM 10CM X 10M;;0;O;1;3;0;;;;"
"1154         ;MASQUE FFP3;;30;O;1;1;0;LOCAL STOCKAGE;02;;"
"1154         ;MASQUE FFP3;;30;O;1;1;0;LOCAL STOCKAGE;02;;"
"1155         ;MASQUE FFP2;;30;O;1;1;0;03;;;"
"1156         ;AMOXICILLINE 2GR AC CLAVULANIQ;3400935082077;90;O;1;1;0;LOCAL STOCKAGE;A;;"
"1157         ;PREDNISOLONE  20 MG CP  SECABL;3400936523418;90;O;1;3;0;B;;;"
"1158         ;DESLORATADINE 5 MG CP (AERIUS);3400941941719;90;O;1;3;0;LOCAL STOCKAGE;A;;"
"1158         ;DESLORATADINE 5 MG CP (AERIUS);3400922097381;90;O;1;3;0;LOCAL STOCKAGE;A;;"
"1159         ;MASQUE INTEGRAL VNI TAILLE M;;0;O;1;3;0;;;;"
"1160         ;MASQUE INTEGRAL VNI TAILLE L;;0;O;1;3;0;;;;"
"1161         ;CATHETER MOUNTS ANNELES;;0;O;1;1;0;;;;"
"1162         ;CROCHET DE FIXATION POUR MASQU;;0;O;1;1;0;;;;"
"1163         ;SERRE TETE POUR MASQUE PETIT A;;0;O;1;1;0;;;;"
"1164         ;SERRE TETE POUR MASQUE MOYEN /;;0;O;1;1;0;;;;"
"1165         ;CANULE 25MM AVEC COLLERETTE ET;;0;O;1;3;0;;;;"
"1166         ;CANULES 51MM + COLLERETTE ET L;;0;O;1;3;0;G;;;"
"1167         ;AUGMENTIN INJ 2G/200MG;;0;O;1;3;0;;;;"
"1168         ;PREDNISONE 20 MG CP  SECABLE;3400936523418;90;O;1;3;0;LOCAL STOCKAGE;B;;"
"1169         ;EAU (LA BOUTEILLE DE 1L);;0;O;1;3;0;LOCAL SSO;;;"
""
"1171         ;ACCU RECHARGEABLE (PILE TYPE A;;0;O;1;3;0;MEZZANINE;;;"
"1172         ;BOUCLE ATTACHE SANGLE POUR MID;;0;O;1;3;0;;;;"
"1173         ;BOUCLE ATTACHE SANGLE POUR ATT;;0;O;1;3;0;;;;"
"1174         ;KIT DE REPARATION POUR MID ET;;0;O;1;3;0;LOCAL MMS;;;"
"1175         ;BANDELETTE DRUG SCREEN THC 50;;30;O;1;3;0;MEZZANINE;;;"
"1176         ;POUSSE SERINGUE;;0;O;4;2;1;;;;"
"1177         ;EPITHELIALE ( CREME CICATRICE);328277928660;0;O;1;3;0;;;;"
""
"1179         ;GRAISSE SILICONE TUBE DE 12G;;0;O;1;3;0;;;;"
"1180         ;KIT DE NETTOYAGE POUR FUSIL HY;;0;O;1;3;0;;;;"
"1181         ;COUPLEUR POUSSE SERINGUE;;0;O;1;3;0;;;;"
"1182         ;BAC GERBABLE EMBOITABLE 72 LIT;;0;O;1;3;0;;;;"
"1182         ;BAC GERBABLE EMBOITABLE 72 LIT;;0;O;1;3;0;;;;"
"1184         ;ECHANTILLONNEUR PENDULAIRE BEC;;0;O;1;3;0;;;;"
"1185         ;TIGE TELESCOPIQUE ALUMINIUM 1.;;0;O;1;3;0;;;;"
"1186         ;PRELEVEUR POUR LIQUID 1L EN LA;;0;O;1;3;0;;;;"
"1187         ;CABLE PP ROUGE 10 METRE;;0;O;1;3;0;;;;"
"1188         ;ELECTRODES DE FORMATION PEDIA;;0;O;1;3;0;;;;"
"1189         ;FLAMMAZINE CREME 50G;;0;O;1;3;0;;;;"
"1190         ;JELONET 10 CMX10 CM;;0;O;1;3;0;;;;"
"1192         ;CANNE A SERINGUER VETO;;0;O;1;3;0;;;;"
"1193         ;SERINGUE POUR CANNE A SERINGUE;;0;O;1;3;0;;;;"
"1194         ;MASQUE VETO DIAM 110MM;;0;O;1;3;0;;;;"
"1195         ;MASQUE VETO DIAM 140MM;;0;O;1;3;0;;;;"
"1196         ;THERMOMETRE VETO GRANDS ANIMAU;;0;O;1;3;0;;;;"
"1197         ;REVISION PROJECTEUR ANIMAUX;;0;O;1;3;0;;;;"
"1198         ;VACCIN GRIPPE TETRAVALENT;3400930117712;30;O;1;1;0;;;;"
"1199         ;CHARIOT POUR CAISSE PHARMACIE;;0;O;1;3;0;;;;"
"1300         ;FLACON PRELEVEMENT URINE POUR;;0;O;1;3;0;;;;"
"1201         ;BAC PLASTIQUE PAROIS AJOURES;;0;O;1;3;0;;;;"
"1202         ;REPARATION CHAISE PORTOIR PP2;;0;O;1;3;0;;;;"
"1203         ;SURFA'SAFE 750ML DISPENSEUR MO;;30;O;1;1;0;LOCAL STOCKAGE;09;;"
""
"1205         ;ETAGERE SUPPLEMENAIRE PAR LOT;;0;O;1;3;0;;;;"
"1206         ;PANSEMENT COMPRESSIF D'URGENCE;;30;O;1;3;0;LOCAL STOCKAGE;11;;"
"1206         ;PANSEMENT COMPRESSIF D'URGENCE;;30;O;1;3;0;LOCAL STOCKAGE;11;;"
"1207         ;OCREOTIDE ( SIROCTID 0.1MG/ML);;0;O;1;3;0;LOCAL STOCKAGE;C;;"
"1208         ;SAC SECOURISME BLEU LAMA + 4 T;;0;O;1;3;0;;;;"
"1210         ;HYDROXYZINE 25MG COMP PELL SEC;3400930153079;0;O;1;3;0;;;;"
"1212         ;ANIOS SPS PRENIUM SANITAIRE;;30;O;1;1;0;LOCAL STOCKAGE;09;;"
"1213         ;RAMPE 3 ROBINETS + PROLONGATEU;;90;O;1;1;0;;;;"
"1214         ;PERFUSEUR AVEC ROBINET 2X 3 VO;;90;O;1;1;0;LOCAL STOCKAGE;13;;"
"1214         ;PERFUSEUR AVEC ROBINET 2X 3 VO;;90;O;1;1;0;LOCAL STOCKAGE;13;;"
"1215         ;PERFUSEUR AVEC SITE Y AVANT RO;;90;O;1;1;0;LOCAL STOCKAGE;13;;"
"1216         ;CAREBAG PROTEGE BASSIN;;0;O;1;3;0;;;;"
"1217         ;CEINTURE PELVIENNE;;0;O;1;3;0;;;;"
"1217         ;CEINTURE PELVIENNE;;0;O;1;3;0;;;;"
"1218         ;MARQUAGE HOUSSE TRANSPORT ACT;;0;O;1;3;0;;;;"
"1219         ;VACCIN PRIORIX ( ROR );3400935137340;30;O;1;1;0;;;;"
"1220         ;FLECTOR GEL 1% TUBE 60GR;;30;O;1;1;0;;;;"
"1221         ;FLECTOR TISSUGEL COMPRESSE (BO;3400937822565;30;O;1;1;0;;;;"
"1222         ;LUNETTE CANULE NASALE O2 ADULT;;30;O;1;1;0;LOCAL STOCKAGE;05;;"
"1223         ;COUVERCLE FUT DASRI  50 L;;0;O;1;3;0;QUAI;;;"
"1225         ;LOT BRACELET DE COULEUR NOVI;;0;O;2;3;1;;;;"
"1226         ;BARRE ACIER MURALE POUR FIXATI;;0;O;1;3;0;;;;"
"1227         ;SAC JAUNE DASRI RCH 110 L RLX;;0;O;1;3;0;LOCAL STOCKAGE;04;;"
"0            ;;;0;O;0;;;;;;"
"1229         ;COMBINAISON PP SANS CAPUC L;;0;O;1;3;0;;;;"
"1230         ;COMBINAISON POLYPRO SANS CAPUC;;0;O;1;3;0;;;;"
"1232         ;COUTEAU DE SECURITE;;0;O;1;3;0;LOCAL STOCKAGE;11;;"
"1233         ;PAPIER CALID DETECTION GB (SAR;;0;O;1;3;0;;;;"
"1234         ;PORTE ETIQUETTE RAYONNAGE;;0;O;1;1;0;;;;"
"1235         ;VELCRO BRAND COUDRE NOIR 100MM;;0;O;1;3;0;;;;"
"1236         ;VELCRO BRAND COUDRE NOIR 100MM;;0;O;1;3;0;;;;"
"1237         ;TALC OFFICINAL POUDREUSE 120 G;6020911;30;O;1;3;0;LOCAL STOCKAGE;04;;"
"1238         ;EAU DE JAVEL PASTILLE X48;;0;O;1;3;0;;;;"
"1239         ;ROULETTE PIVOTANTE MEUBLE SOUS;;0;O;1;3;0;;;;"
"1240         ;ROULETTE PIVOTANTE MEUBLE SOUS;;0;O;1;3;0;;;;"
"1241         ;TEST CANCER COLORECTAL;;0;O;1;3;0;;;;"
"1243         ;KIT DASRI;;0;O;2;3;0;QUAI;;;"
"1244         ;PLAQUENIL CP;3400936441460;0;O;1;3;0;LOCAL STOCKAGE;C;;"
"1245         ;NIVAQUINE CP100 MG;3400930731000;0;O;1;3;0;;;;"
"1246         ;AZITHROMYCINE EG 250 MG  COMPR;3400937945493;0;O;1;3;0;;;;"
"1248         ;ESMERON 50MG/5ML;3400957152123;0;O;1;3;0;;;;"
"1249         ;TEST COVID-19 IGG/IGM (PACK DE;;0;O;1;3;0;MEZZANINE;;;"
"1250         ;FILTRE BAVU INSUFF RESPI - UU;;0;O;1;1;0;;;;"
"1251         ;MASQUE VICTIME  ANTI-PROJECTIO;;30;O;1;3;0;LOCAL STOCKAGE;02;;"
"1251         ;MASQUE VICTIME  ANTI-PROJECTIO;;30;O;1;3;0;LOCAL STOCKAGE;02;;"
"1252         ;MASQUE FFP2 (STOCK CACHE);;30;O;1;1;0;LOCAL STOCKAGE;02;;"
"1253         ;AMOXICILLINE 1GR AC CLAVULANIQ;3400935077455;90;O;1;1;0;LOCAL STOCKAGE;A;;"
"1254         ;GANTS VINYLE DTL 9.5 ( TAILLE;;30;O;1;1;0;LOCAL STOCKAGE;07;;"
"1254         ;GANTS VINYLE DTL 9.5 ( TAILLE;;30;O;1;1;0;LOCAL STOCKAGE;07;;"
"1254         ;GANTS VINYLE DTL 9.5 ( TAILLE;;30;O;1;1;0;LOCAL STOCKAGE;07;;"
"1255         ;TRACRIUM 50MG/5ML  BOITE 5 AMP;;0;O;1;3;0;;;;"
"1256         ;SOLUTION HYDRO-ALOOLIQUE BOUTE;;30;O;1;1;0;LOCAL STOCKAGE;09;;"
"1257         ;COUVERTURE BACTERIO  180X120 S;;0;O;1;3;0;LOCAL MMS;;;"
"1258         ;SUPPORT MURAL ANIOS GEL POMPE;;0;O;1;3;0;;;;"
"1259         ;BALANCE PESE PERSONNE INPEDANC;;0;O;1;3;0;;;;"
"1259         ;BALANCE PESE PERSONNE INPEDANC;;0;O;1;3;0;;;;"
"1260         ;MASQUE BARRIERE U.U;;30;O;1;3;0;LOCAL STOCKAGE;02;;"
"1261         ;MASQUE FFP2 (KN 95);;30;O;1;1;0;LOCAL STOCKAGE;02;;"
"1262         ;SANGLES (BRETELLES DE PORTAGE;;0;O;1;3;0;;;;"
"1263         ;FLACON PRELEVEMENT URINE POUR;;0;O;1;3;0;LOCAL STOCKAGE;12;;"
"1264         ;MIDAZOLAM = HYPNOVEL 5MG/1ML (;3400956521968;90;O;1;1;0;LOCAL STOCKAGE;B;;"
"1265         ;GEL HYDRO-ALCOOLIQUE 200ML CLA;;30;O;1;1;0;LOCAL STOCKAGE;09;;"
"1266         ;DSA CR2 VERSION SEMI AUTOMATIQ;;0;O;1;3;0;LOCAL MMS;;;"
"1268         ;TEST ANTIGENIQUE COVID;;0;O;1;3;0;MEZZANINE;;;"
"1268         ;TEST ANTIGENIQUE COVID;;0;O;1;3;0;MEZZANINE;;;"
"1268         ;TEST ANTIGENIQUE COVID;;0;O;1;3;0;MEZZANINE;;;"
"1268         ;TEST ANTIGENIQUE COVID;;0;O;1;3;0;MEZZANINE;;;"
"1269         ;SOLUTION NETTOYAGE ELECTRODES;;0;O;1;1;0;;;;"
"1270         ;SOLUTION CONSERVATION ELECTROD;;0;O;1;1;0;;;;"
""
"1272         ;SOLUTION HYDRO-ALOOLIQUE BOUTE;;30;O;1;1;0;QUAI;;;"
"1273         ;GANTS VINYLE DTL 8.5 ( TAILLE;;30;O;1;1;0;LOCAL STOCKAGE;07;;"
"1274         ;GANTS VINYLE DTL 7.5 ( TAILLE;;30;O;1;1;0;LOCAL STOCKAGE;07;;"
"1275         ;ETUI COUVRE-SONDE POUR THERMOM;;0;O;1;3;0;;;;"
"1277         ;TETRACAINE COLLYRE 4 MG 0.4 ML;;0;O;1;3;0;LOCAL STOCKAGE;B;;"
"1278         ;BARRE SOUDEUSE COUPE FIL;;0;O;1;3;0;;;;"
"1279         ;VETEMENT BLESSE ISOTHERMIQUE G;;0;O;1;3;0;MEZZANINE;;;"
"1280         ;AIGUILLE  BLEU 23GX0.6  30MM;;90;O;1;1;0;LOCAL STOCKAGE;13;;"
"1281         ;FICHES DE BILAN MODELE A3;;0;O;1;3;0;LOCAL STOCKAGE;03;;"
"1285         ;POCHETTE DE CHAUD U.U;;30;O;1;1;0;LOCAL STOCKAGE;03;;"
"1286         ;ANTI ADHESIF GILBERT 125 ML;;0;O;1;3;0;;;;"
"1287         ;THERMOMETRE SANS CONTACT INFRA;;0;O;1;3;0;LOCAL MMS;;;"
"1288         ;ECO TAXES;;0;O;1;3;0;;;;"
""
"1291         ;EMBALLAGE BOUTEILLE GAZ ETALON;;0;O;1;3;0;;;;"
"1292         ;SYSTEME FLOTTAISON PLG POUR BA;;0;O;1;3;0;;;;"
"1293         ;GLUCOSE SACHET  10ML PAR BOITE;3401545508902;30;O;1;1;0;LOCAL STOCKAGE;05;;"
"1294         ;CARTON DASRI  50 L ( VACCIN);;0;O;1;3;0;QUAI;;;"
"1295         ;BAC A COUVERCLE ROUGE 56L;;0;O;1;3;0;;;;"
"1295         ;BAC A COUVERCLE ROUGE 56L;;0;O;1;3;0;;;;"
"1296         ;BAC A COUVERCLE BLEU 56L;;0;O;1;3;0;;;;"
"1297         ;DSA / MONITEUR / ECG 12D  SCHI;;0;O;4;2;1;LOCAL MMS;;;"
"1298         ;DSA / MONITEUR / ECG 12D  SCHI;;0;O;4;2;1;LOCAL MMS;;;"
"1299         ;CHARGEUR NOMADE DEFIGUARD TOUC;;0;O;1;3;0;;;;"
"9800         ;TUBULURE BRASSARD PNI;;0;O;1;3;0;;;;"
"1301         ;CABLE ECG 4 BRINS DEFIGUARD TO;;0;O;1;3;0;;;;"
"1302         ;CABLE ECG EXTENSION 6 BRINS DE;;0;O;1;3;0;;;;"
"1303         ;BATTERIE RECHARGEABLE LITHIUM-;;0;O;1;3;0;LOCAL MMS;;;"
"1304         ;CHARGEUR DE BUREAU DEFIGUARD T;;0;O;1;3;0;;;;"
"1305         ;BRAS DE PERFUSION ADULTE HOMME;;0;O;1;3;0;;;;"
"1306         ;BRAS DE PERFUSION ADULTE FEMME;;0;O;1;3;0;;;;"
"1307         ;BALANCE PESE PERSONNE INPEDANC;;0;O;1;3;0;;;;"
"1308         ;BARQUETTE EVAC PLG MONOBLOC OR;;0;O;3;2;1;;;;"
"1309         ;TENSIOMETRE ELECTRONIQUE;;0;O;3;2;1;MEZZANINE;;;"
"1310         ;IMMOBILISATEUR DE TETE (CALE-T;;0;O;3;3;0;LOCAL MMS;;;"
"1311         ;COUSSIN BLEU POUR CALE DE TETE;;0;O;1;3;0;;;;"
"1312         ;RACCORD DROIT A VALVE DETECTEU;;0;O;1;3;0;LOCAL MMS;;;"
"1313         ;AUTOTEST  COVID;;0;O;1;3;0;LOCAL STOCKAGE;MEZZ;;"
"1314         ;ASPEGIC 500MG INJECTABLE (LUX);3582910086819;0;O;1;1;0;;;;"
"1315         ;EXACYL 500MG 5 ML (LUX);4260095685131;0;O;1;1;0;;;;"
"1316         ;BOUTEILLE OXYGENE B5 MESSER;3400926722647;0;O;5;1;1;;;;"
"1317         ;ARGON 5 LITRES;3210987654777;0;O;5;1;1;;;;"
"1318         ;PROTO CRYO 5 LITRES;3210987654666;0;O;5;1;1;;;;"
"1319         ;CO2 COELIO 2 LITRES;1234567890123;0;O;5;1;1;;;;"
"1320         ;DOLIPRANE 1000MG CP;3400935955838;0;O;1;1;0;;;;"
"1321         ;DAFALGAN 1000MG CP EFFERVESCEN;3400935291035;0;O;1;1;0;;;;"
"1322         ;DOLIPRANE 1000MG CP;;0;O;1;1;0;;;;"
"1323         ;AZOTE 5L;3210987654321;0;O;5;1;1;;;;"
"1324         ;BOUTEILLE TEST O2 5L;100022055;0;O;5;1;1;;;;"
"1325         ;BOUTEILLE TEST O2 15L;100022155;0;O;5;1;1;;;;"
"1326         ;BOUTEILLE TEST O2 11L;100022025;0;O;5;1;1;;;;"
"0            ;;;0;O;0;;;;;;"
"1329         ;RAMIPRIL 2,5G;3400937164665;0;O;1;1;0;;;;"
"1330         ;INSULINE MG;3400930125267;0;O;1;1;0;;;;"
"1331         ;SAC NIVEAU 1;;0;O;2;1;1;;;;"
"1332         ;TROUSSE 1 NIVEAU 2;;0;O;2;1;1;;;;"
"1334         ;REPARATION;;0;O;3;3;0;;;;"
"1335         ;PRODUIT TEST SR;;0;O;1;1;0;;;;"
""
"1337         ;LECTEUR GLYCEMIE SR;;0;O;3;3;1;;;;"
"1338         ;PRODUIT SR;;0;O;1;1;0;;;;"
